1.0895930056877599,5.826212079079455,8.485739747886122,-14.060352603426143,1.1229906423467637,-1.7649213723577508
1.0862445848811046,5.844740739099479,8.633673347363427,-14.22456411947104,1.1195752627491444,-1.7717710016786123
1.0837930632417017,5.875874494349253,8.77659661107722,-14.396434957014776,1.1170303322637687,-1.7784029161870558
1.082531893197504,5.919926853644478,8.915144958256562,-14.576827413711115,1.1156372543312973,-1.784783623200649
1.0826335011680852,5.976801940238012,9.049741028646624,-14.765944112983501,1.1155595437246355,-1.7909222702146836
1.0840704655621205,6.045767537901691,9.180657820868225,-14.963161726382898,1.116766874187319,-1.7968897455216757
1.0866043513564512,6.125304966111024,9.308096915552333,-15.166969579087098,1.1190247273935778,-1.8028167565720756
1.0898608185109337,6.213123055836995,9.432293681553752,-15.375115018762617,1.121967526061234,-1.8088654656200112
1.093447319480676,6.3063738004802286,9.553636783702162,-15.584974119863363,1.1252129188661824,-1.815187585562186
1.097049790411955,6.402005403620908,9.672757299102043,-15.79402441278774,1.1284556281617502,-1.8218898186162928
1.100478404908243,6.49711154192809,9.790541839535129,-16.00022024377869,1.1315117712267544,-1.8290185988136531
1.103671011113443,6.589158928611684,9.9080676185068,-16.202149155627236,1.1343218828603672,-1.836562137319166
1.106673956943453,6.6760702905109,10.02650245829856,-16.398997320470716,1.1369317364892448,-1.8444613771492588
1.1096110890960416,6.756212064002329,10.147018210022594,-16.590430811388075,1.1394616025025643,-1.8526238468187783
1.1126426802007026,6.828344868240956,10.270741815423632,-16.7764798890403,1.1420659717716621,-1.8609390262966703
1.115918177720464,6.891568778022875,10.398745195236106,-16.95746083768525,1.1448878345680593,-1.8692950346095127
1.11953634518289,6.9452699490673035,10.532066675739141,-17.133934681334182,1.148020702620647,-1.877593895088608
1.123528776398653,6.9890633018524015,10.671757709837742,-17.306691169997073,1.1514934875268772,-1.885760709895387
1.1278701454530378,7.022726162542073,10.818950985072945,-17.476748774471883,1.1552809934147972,-1.8937444185144556
1.1325030379628966,7.046122978433332,10.97494764923558,-17.645367971962475,1.159328042272027,-1.901512283009551
1.1373617902986435,7.059124656925077,11.141324395847525,-17.8140814850673,1.1635723120120385,-1.909042260838209
1.1423869146274943,7.061525819170608,11.32006518763895,-17.9847492543151,1.1679580326957244,-1.9163162208836806
1.1475289942629807,7.052962582413991,11.513722393443608,-18.15964592883033,1.172439719321177,-1.923314954013978
1.152742972242579,7.032839667525005,11.725594493535917,-18.3415782811715,1.1769770817648217,-1.9300149485623506
1.1579705264522073,7.00030648741216,11.959828839470802,-18.533983692290768,1.1815193232557566,-1.9363874359181348
1.1630996377092682,6.954431075613333,12.221077132705975,-18.740790546873207,1.185969312738099,-1.9424030976062767
1.1678763288873406,6.895043191572394,12.512484525965139,-18.96529141991154,1.1901054374856563,-1.9480540198928797
1.1717525500079495,6.825273393380328,12.82929661301059,-19.206294360853285,1.193446505834165,-1.9534182537024594
1.1738485020350828,6.755439001889232,13.148890516394964,-19.45183642987944,1.195216554366055,-1.958758820911562
1.1735289986845647,6.699782293156439,13.439295945018397,-19.68400021855198,1.1948526152742474,-1.9644497141104877
1.1709420337114538,6.664546743380408,13.689444627487159,-19.897354966892205,1.1924824990299523,-1.9706858457792498
1.166453530371841,6.64888617748627,13.905548349745382,-20.096799556177935,1.1884269926100666,-1.9774992727109002
1.1602541195377325,6.650984594749678,14.09524718369936,-20.28790076821598,1.1828521881565393,-1.9849065291667414
1.1523679207563344,6.669645417861727,14.263872567600156,-20.47463735236776,1.1757768726182962,-1.9929520508203369
1.1426955537237886,6.704210633807949,14.414769219178767,-20.65957738950342,1.1671103349722287,-2.0017162495633185
1.1310208960529393,6.75428603563387,14.549925852057283,-20.844205987306772,1.1566582534465182,-2.0113240181441423
1.1169873927381964,6.81950630667435,14.670418013744579,-21.02912195232612,1.1441018365390794,-2.0219590138055943
1.1000537583312662,6.899358734428832,14.776697383678579,-21.214149284622493,1.1289590705490562,-2.0338822657566253
1.0794374511442502,6.993070544430577,14.868791743103365,-21.39842977056435,1.1105357212850977,-2.0474521332287483
1.0540526135297972,7.099570508166799,14.946452294713572,-21.580541257600007,1.0878722993621537,-2.0631427316895175
1.0224533882771323,7.2175287014545795,15.009258625256674,-21.758651653780205,1.0596969750619813,-2.081555887913392
0.982820937806843,7.345453140023875,15.056674151373667,-21.93067581549995,1.0244187332461563,-2.10340931036098
0.9331152362995244,7.481780098036306,15.088044374109332,-22.09436378539764,0.9802679754367317,-2.1294475615169306
0.8716901857318188,7.6248403275946295,15.102561461023502,-22.24723534113675,0.9258466296728066,-2.1601506670226573
0.7988528204467391,7.772550047685544,15.099299580940187,-22.38633691424057,0.8615033144572807,-2.1950625381047093
0.7192692565198796,7.921869974298283,15.077519393830956,-22.508077625213662,0.7914251320461669,-2.2318703389998156
0.6424562230262574,8.068807733981435,15.03728854103371,-22.60889428042498,0.7240000185705873,-2.26649685344829
0.5777122438763995,8.209822670928446,14.979862447348703,-22.686897813673593,0.6673131139956314,-2.2954924083342045
0.5284145890563358,8.343184134604126,14.90720368718359,-22.74253225499196,0.62420295919324,-2.318147697151135
0.49282969773498164,8.468695708601544,14.8211723290254,-22.777469306764228,0.5930638987191935,-2.335650839598112
0.46767215586465194,8.586863208135245,14.723207225654594,-22.793569905541474,0.5709832718218858,-2.3494972658724294
0.4500050457397508,8.6984454764925,14.61439175829945,-22.79257812523542,0.5553845105876695,-2.360851089332874
0.4376511400905793,8.804311690556224,14.49555401714353,-22.776104354165454,0.54436849390934,-2.3705058486562196
0.4290926008455604,8.905399348704428,14.367297050933152,-22.74561697315947,0.5366164478472677,-2.3789864740849866
0.4232915019217381,9.002691560146992,14.229978130480726,-22.702396144574575,0.5312291210995796,-2.386642723159755
0.4195425943029194,9.097200160792154,14.083667149347852,-22.64747143980016,0.5275966595811087,-2.3937126917458738
0.4173702501371544,9.189958680106464,13.928099641433148,-22.58156390809554,0.525308104342616,-2.4003632077310706
0.4164605415577563,9.282028469417698,13.76262820534582,-22.505039593883428,0.5240919279673932,-2.4067155766288355
0.4166186764218442,9.374516368375676,13.586173887458969,-22.417873904878448,0.5237787473547517,-2.4128626287581385
0.4177449964046077,9.468595035636238,13.397191172968391,-22.319630754177442,0.5242800946652549,-2.418880927325167
0.41982553813527834,9.565501209324658,13.19370188442274,-22.2094858402815,0.5255796034959448,-2.4248407657758366
0.42293437026585834,9.666445965936,12.973565746630845,-22.086394736520738,0.5277340385387391,-2.4308157708866776
0.42724130016372075,9.772276665129342,12.735411002556026,-21.949670381458763,0.5308786095159831,-2.436892220024965
0.4330012978692152,9.882609922358244,12.480972647781694,-21.800451099737245,0.5352168236185423,-2.44317152480072
0.44046859877163913,9.994459941233975,12.218762870820097,-21.644053563220407,0.5409481537128178,-2.4497418089071163
0.449717425006142,10.102175859125754,11.964192255770163,-21.490182427475496,0.548120463635054,-2.45659258327619
0.46059010086269236,10.201008032209868,11.729979604897641,-21.34700108012458,0.5565902766359353,-2.4635517429161475
0.4729149871914784,10.289964100679168,11.518607120396997,-21.216287096900526,0.5662040107712379,-2.4703698986050115
0.4866575268855703,10.370259120953868,11.326591119328652,-21.095987062334565,0.5769206977692588,-2.476824025348526
0.5019054223098777,10.44341874056955,11.149580118482382,-20.983403699559094,0.588797821035887,-2.48272894538183
0.5188298941637708,10.510674860441195,10.983960822964457,-20.87623141862163,0.6019581772815268,-2.4879134587052842
0.5376681477758549,10.572921288098705,10.826971584752112,-20.772650775993053,0.6165743935152248,-2.4921984818249343
0.5587215607817637,10.630786957820932,10.676511176087677,-20.671224590522787,0.6328662336800651,-2.4953801658457273
0.5823626109296527,10.684712309510035,10.530950534336883,-20.570793965195943,0.6511047943322543,-2.4972147974431076
0.6090469805105394,10.735012711223336,10.388995988991557,-20.470409864127625,0.6716205745811292,-2.497402982781347
0.6393283787504978,10.781934321693022,10.249599017953035,-20.369302309201913,0.6948133812040368,-2.49557180774937
0.6738720380280414,10.82571099521532,10.111902068251016,-20.266885994140964,0.7211608944994865,-2.4912552371025063
0.7134570317383558,10.86662903987646,9.975212972372134,-20.162801556128716,0.7512184057752591,-2.483876399414232
0.7589431691165107,10.905099422767076,9.839002490267635,-20.05698548113271,0.7855915764050754,-2.472743712028852
0.8111478048309513,10.941717993264024,9.702916706339725,-19.949738037494342,0.8248417258342796,-2.457091734136827
0.8705308584443765,10.977257715946143,9.566785606423803,-19.841709407970548,0.8692492239973165,-2.436231851411547
0.9365803791375951,11.012505847356975,9.430594725480177,-19.73367940985542,0.9183588335487108,-2.409903486930086
1.0070419709119203,11.047942224252026,9.294393610289879,-19.626110127382404,0.9704208195798649,-2.3788100326954518
1.0777995010296475,11.083555954497534,9.15818332761592,-19.518850500471302,1.0223305610372757,-2.344926129288115
1.1442909600687945,11.119197482742443,9.021898938353061,-19.41153932404727,1.0707049422326116,-2.3109280797300173
1.203505162897493,11.155144441299884,8.88548854026474,-19.30432980058205,1.113359978643937,-2.2790116654938255
1.2545913213801754,11.192155613504921,8.748920016233722,-19.19795634310823,1.14973511346764,-2.250260461085209
1.2981068123329365,11.231098966458884,8.61208254874426,-19.093218411075387,1.1803109457852583,-2.2248565936182163
1.3351314217907462,11.272659036814515,8.47470503704794,-18.99057041892986,1.2059423309023898,-2.202532795528717
1.366777843703677,11.31727347457479,8.336339910568269,-18.890030753637735,1.2274947323740888,-2.1828797646421685
1.394014575908222,11.365196822592692,8.196379832890765,-18.79126372252029,1.2457155115276675,-2.1654872183071436
1.4176336854766642,11.416591236669419,8.054072756108884,-18.693689814967065,1.2612129742735623,-2.1499926916854606
1.4382683745797784,11.47160294570413,7.908520668813502,-18.59656480951769,1.2744718024641948,-2.1360912614975662
1.456421480447175,11.530418530134071,7.758658939605695,-18.4990181653067,1.285875975029223,-2.123531529911813
1.472491826790094,11.593307082706946,7.603216443843858,-18.40005730703571,1.2957296203546331,-2.1121081438366196
1.4867949387900243,11.660655603763143,7.440657179639316,-18.298546322866045,1.3042733840405722,-2.1016547162015775
1.4995775416917017,11.733002171190465,7.269106662221261,-18.19316728132246,1.3116960452355448,-2.092038678576027
1.5110255515389979,11.811064955939997,7.086278199938279,-18.082377590755012,1.318141340831401,-2.0831590755971257
1.5212643374070929,11.895749280751218,6.889452775509556,-17.964399288647872,1.323709324003054,-2.0749487931644777
1.530348434394879,11.98807337061285,6.675675746252432,-17.837343174587012,1.3284504974450286,-2.0673839310129973
1.5382375016228755,12.088855953950716,6.442595929485236,-17.699732761821195,1.3323506787457169,-2.060503902447197
1.5447656901613478,12.197868845144189,6.190753618948535,-17.551927557735787,1.33531137760922,-2.0544397865445894
1.5496574608867981,12.312392635044109,5.927499084489471,-17.39855156543917,1.337160739354479,-2.0494156379555504
1.5526958290033608,12.426861071775784,5.668013501933814,-17.24910871613695,1.337765028847887,-2.0456386435723153
1.5539478557520765,12.536226646975578,5.426328170421125,-17.112410921071056,1.3371776574864787,-2.0431222484066494
1.5536798926677333,12.639204615448877,5.206641162224996,-16.991251333725767,1.3355830694091662,-2.0417178878765787
1.5521091520525223,12.737026192574683,5.006638778508507,-16.884502145188915,1.3331328651276468,-2.0412907764705293
1.5493188464808516,12.831474169699197,4.822730817650699,-16.7903486560196,1.3298905222038226,-2.041792780372533
1.5452701291898585,12.924186786611154,4.651917563036568,-16.707435201306918,1.3258403391638969,-2.0432615513806525
1.539815958889134,13.016575458757064,4.49203391041025,-16.635017525581468,1.3208978687184272,-2.0458140433142145
1.5326964255671531,13.109884807127681,4.3416165344010675,-16.57288684756719,1.31490851145112,-2.049651860479839
1.5235142837239168,13.205260403525648,4.199741662173816,-16.521274084684155,1.3076337746878905,-2.0550806863622926
1.5116885373982416,13.303797254595427,4.0658939911503715,-16.480765932098457,1.2987242720067507,-2.062545945303231
1.496379892083149,13.406566858584188,3.939861510552533,-16.452224261992033,1.287676146578561,-2.072689464488712
1.4763776198674818,13.514626570321356,3.8216408778313466,-16.436696031690385,1.273765206710347,-2.0864346970570877
1.4499347269713758,13.62901962597925,3.7113419458560966,-16.435309061526635,1.2559518901310098,-2.1051091930282304
1.4145460605939522,13.750780140326087,3.609090413915977,-16.44916511845819,1.2327556959721766,-2.130604968172366
1.36671886594941,13.880954183079524,3.514944281214249,-16.479256465147696,1.2021321569013494,-2.165530652952126
1.3020188797637466,14.02059228147095,3.428863777551036,-16.526408211754326,1.1615265858655348,-2.213121677142782
1.2164400218905866,14.170442665700435,3.350804004938404,-16.591083822309894,1.1087286540681232,-2.276085660561384
1.111507122318403,14.329630006159976,3.280970943846975,-16.672492949181663,1.0449107901113497,-2.3525954051979543
1.0023693007794898,14.493461876342206,3.2198295703908233,-16.766792346348893,0.979232403655917,-2.430389967811956
0.9117358465409698,14.655166665835786,3.1668652084107696,-16.867555180625153,0.9248819349508806,-2.4924511270562864
0.8482018427660055,14.811448351046883,3.119849991726833,-16.969748209925342,0.886467499338205,-2.5336633063357215
0.8070600150971352,14.962182687935146,3.076383769963624,-17.07078592560013,0.8609707365712371,-2.5586860986397237
0.7816954741763906,15.107923356275412,3.034708085842195,-17.169252279331076,0.8444492242920276,-2.5728435762399418
0.7673121643724861,15.249065192459366,2.993580645407485,-17.264120971238835,0.8340967152987085,-2.5797072783655155
0.7608744763327869,15.385785303978437,2.952075752443663,-17.354517903013956,0.8281505012334174,-2.5814226814303813
0.7605205431028054,15.518123785040258,2.909468630050972,-17.43967355802015,0.8255304126303908,-2.5792515641573326
0.7651241091087597,15.646056327192204,2.8651759569489457,-17.51892380610845,0.8255783903736506,-2.5739251633819347
0.7740262789211466,15.769542897143616,2.8187252083235146,-17.59171991988836,0.8279011273447405,-2.5658450501281176
0.7868772589752577,15.888558772067471,2.7697382658325473,-17.6576384361884,0.83227780075371,-2.5551951129330055
0.8035421297955658,16.003114444613747,2.717921750174132,-17.716388516594726,0.8386052606639361,-2.54200461260274
0.8240425353122223,16.11326833702817,2.6630597409824266,-17.767815512347028,0.8468641567682016,-2.526184653047957
0.8485170887479434,16.219134177607458,2.605006130729913,-17.811899245799314,0.8570961236160584,-2.507550964965639
0.877188665576492,16.320883571280156,2.54367489322142,-17.848745396479938,0.8693854632843039,-2.485841602711803
0.9103286304940899,16.41874359463969,2.479027528874015,-17.878568710709917,0.8838400700114387,-2.4607369067792293
0.9482080094010628,16.512989033508337,2.4110580756564626,-17.901667641569883,0.9005665687445179,-2.431889642156707
0.9910254871124097,16.603929117165663,2.3397773544120684,-17.918391495147212,0.9196347527094203,-2.3989743525961695
1.03880501477112,16.691889417685523,2.265199355712785,-17.92910327807514,0.941027943536295,-2.3617643964134363
1.0912667962106997,16.777191307743717,2.1873333259130945,-17.934144251496562,0.9645812744827875,-2.32023862830896
1.1476991951080049,16.86013414839878,2.1061841053540755,-17.933809067535154,0.9899213127950843,-2.274702102213877
1.2068911536964069,16.94098794744997,2.0217594586859104,-17.928340786781277,1.0164356535261403,-2.225876913383561
1.2671989207792247,17.020002893168115,1.934077209357316,-17.91794885320644,1.043307613851898,-2.174898232975408
1.3267779009686635,17.09743367162239,1.8431616092638423,-17.902839524766236,1.0696302324704503,-2.123171529744578
1.383911099640717,17.173565455529534,1.7490231070119324,-17.883237084796512,1.0945660474987318,-2.0721224463732253
1.4372912398081585,17.24872703758175,1.6516262870702247,-17.859379096282932,1.117483576400262,-2.022945876913708
1.4861459994537092,17.323287984427676,1.550856943508165,-17.831487560802152,1.1380171773725272,-1.9764583319604292
1.5302011257768084,17.397648202654512,1.446496014732325,-17.799731346854827,1.1560478215570251,-1.9330821875271862
1.5695519349270373,17.472229665191048,1.3382011351949488,-17.76419378149837,1.1716390561234817,-1.892919971813959
1.604518764549888,17.547474798601236,1.225492435790325,-17.724850388718707,1.1849650935103504,-1.8558589957335994
1.6355290779666996,17.62385134309825,1.1077390602459898,-17.681555213729194,1.1962520804519383,-1.8216660618848337
1.6630373672200065,17.701861449008774,0.9841451702001898,-17.634032747929034,1.2057381561474587,-1.7900570597251753
1.6874773662571687,17.782051833962687,0.8537384842810231,-17.581874925632505,1.2136496548956794,-1.7607418963544559
1.709236250089296,17.8650198859665,0.7153722971207188,-17.52454836668577,1.2201883499361252,-1.7334512499271792
1.7286412361302625,17.95140551280675,0.5677677654784796,-17.46142776736051,1.2255249647910922,-1.7079523632868936
1.7459514036411525,18.041847671793665,0.4096540654554167,-17.39189123253895,1.229795362392643,-1.6840598321680582
1.7613505246887144,18.136866537298808,0.2401136713749892,-17.315544858265167,1.2330973047788882,-1.6616452298758182
1.7749417022772707,18.236619127739427,0.05927618234644083,-17.23266701099208,1.2354881411629073,-1.6406453283301934
1.7867545890775927,18.340527505204207,-0.13063542586881527,-17.14487616499547,1.236988641082017,-1.6210598480231082
1.7967867322767346,18.447009112947658,-0.3245314781954038,-17.055632457671233,1.2376033701729199,-1.602918995951916
1.8050818582633545,18.553824904089772,-0.5153684394603828,-16.96968538099264,1.2373588130686988,-1.5862151485310494
1.8117818431386896,18.659122560312092,-0.6969829130985337,-16.891307027719183,1.2363284765852323,-1.5708520965634483
1.8170880942633272,18.7621871655179,-0.8661727726057131,-16.82297395683094,1.2346140761007753,-1.5566731202669046
1.8211830421504094,18.86327823094066,-1.0223045243875206,-16.76558865906133,1.2323076693594621,-1.5435290873065117
1.8241865852825014,18.963116098664127,-1.165942534192444,-16.719323693320725,1.2294709204426897,-1.5313193186509777
1.826149575581342,19.062532781660025,-1.2979032262897892,-16.684210727229736,1.226132332150732,-1.5199999107374462
1.827060013075485,19.162322195259744,-1.4188484818127791,-16.660394474381803,1.2222906192122736,-1.5095798501584092
1.8268488567037937,19.263190684309237,-1.5291626586532894,-16.648205261566602,1.2179179112936764,-1.5001166908664987
1.8253922848858297,19.36574160403805,-1.62894064596185,-16.64815502505166,1.2129612910635397,-1.4917149509541963
1.8225109345099755,19.47046483468749,-1.7180123121489472,-16.66090165293332,1.2073429516850762,-1.4845269978460012
1.8179678903890963,19.577720363995184,-1.7959766463127478,-16.687197351128294,1.2009598415238596,-1.4787549933326216
1.8114682137760638,19.68771255558766,-1.8622373335766702,-16.7278260074211,1.1936841202203965,-1.4746515250927072
1.8026645060738848,19.800454734751373,-1.9160373432985978,-16.783531958161873,1.1853665037664043,-1.4725150373650888
1.7911758114160585,19.915724901827048,-1.9564912390157332,-16.85494296102724,1.1758457920444714,-1.4726737335319038
1.776630858243517,20.033013703958012,-1.9826139824710767,-16.942490890041018,1.1649694087993947,-1.4754484632427465
1.7587491875286478,20.15146625229675,-1.993346208026503,-17.046333360132717,1.1526306520863845,-1.4810830214402693
1.7374689088993271,20.269822365986336,-1.9875798158391655,-17.166278636967753,1.1388257192250608,-1.4896346160318474
1.7131063385963887,20.386369379936408,-1.9641939278718592,-17.301718358178434,1.1237225285816814,-1.5008375637721132
1.6864841722012853,20.498939035482042,-1.9221141170244065,-17.4515838354662,1.1077117618529226,-1.5139945878579044
1.6589204243979236,20.604992313231392,-1.860394483375937,-17.614362788824778,1.0913926480159355,-1.5279868757659594
1.6320106045512819,20.701813167962293,-1.7782856803847835,-17.78822550308565,1.0754674612615687,-1.5414583799286627
1.6072939480147632,20.786764814083348,-1.6752204501711945,-17.97128038261147,1.0605905441696126,-1.5530958748781447
1.5860181190016316,20.857508499305386,-1.550670223668377,-18.161914071390022,1.047268215820968,-1.5618249638763226
1.5691278847837653,20.91210693260222,-1.403888173360852,-18.35913498788564,1.0358605386419015,-1.5668196296838295
1.55740179759995,20.948999678801727,-1.2335820243444302,-18.562869641900953,1.0266467521586042,-1.5673898073146952
1.5515639449736978,20.966878742576455,-1.0375369655616427,-18.77421745814916,1.019878840485485,-1.5628875695594093
1.552246891978207,20.964504515490848,-0.8121926002015727,-18.995696644145628,1.0157734593033414,-1.5527291430151386
1.559822724201088,20.940531805349107,-0.552266507455254,-19.231460236341327,1.014451796356865,-1.536515936879777
1.5742472925673983,20.893603983797686,-0.25103292342047906,-19.487139621526126,1.0158860201579094,-1.5141386117374658
1.5948971050208043,20.823777104820568,0.09605624128757784,-19.76766917595448,1.019841118976735,-1.4858957252341756
1.6197891598154286,20.738115195773812,0.4770697820489181,-20.06842884810843,1.025561583444612,-1.4531919823350703
1.6443595023646358,20.658147633672158,0.8444200979932441,-20.362928200730558,1.0312528364867553,-1.4198211061673225
1.6645862613427234,20.603501630425303,1.1564155422015536,-20.627950355611517,1.0352862806792715,-1.3895548577786312
1.6803456427137242,20.574602845488698,1.4187775152843605,-20.868953904424195,1.0375694483903957,-1.3628693310762543
1.6925436399009828,20.56739619602032,1.6462185171045765,-21.09637387103071,1.0384305677860834,-1.3391726013858816
1.7017715315844466,20.579320253919548,1.848526054561349,-21.31732441349963,1.0380772848299769,-1.3180519316223915
1.7082605077856257,20.609081854616175,2.0316939992684557,-21.536399862310795,1.0365712205347153,-1.2993686346145534
1.711964284895377,20.65603944407128,2.1995090368311128,-21.756622643720654,1.033856317320671,-1.2832054966001434
1.7126392603022116,20.719751808938135,2.3544697725213486,-21.97991261854703,1.0297894444081226,-1.269803053133511
1.7099748244614852,20.799623879873515,2.4983253725725474,-22.20728715001768,1.0241978148216806,-1.2594505766021875
1.7038585743708208,20.894597301964435,2.6324506346570087,-22.438957593168755,1.0170037123183255,-1.2522681177452493
1.6947913380935598,21.00290141630118,2.7581626996615793,-22.67444076134374,1.0084247509287723,-1.2478726411979117
1.6841802178536336,21.121975702228866,2.876977039007983,-22.912774965636064,0.9991191054282357,-1.2451470977739665
1.6740022221757098,21.248699516215822,2.990716695270988,-23.15285619760245,0.9900272983088811,-1.2425078599935189
1.6659176635317232,21.379824001084348,3.101444574827813,-23.393753864967604,0.9819433502679408,-1.238596507654202
1.6607132457183011,21.51226052005983,3.2113248732654363,-23.634811987429117,0.9752414341230862,-1.2327063715564397
1.6584291723843911,21.64309097227536,3.322498620261311,-23.87551750742658,0.9699346192529495,-1.2246806111677848
1.6587202039619273,21.769450677925438,3.4369616711609337,-24.115260777462332,0.965849659109767,-1.214638534693048
1.6610935609342468,21.88844622458025,3.5564385343702303,-24.3531222573124,0.9627437430780289,-1.2028042645029693
1.6649916246518481,21.99719258919528,3.6822858752520444,-24.587794684438702,0.9603464769683597,-1.1894599426064418
1.669798966324341,22.092990191386225,3.815464593543503,-24.81770358402408,0.9583646198099633,-1.1749598982484035
1.6748520462020384,22.173592300193253,3.9565967702542197,-25.041305848765166,0.9564863146599287,-1.1597400452918305
1.679505338189449,22.237452629890427,4.106092623689069,-25.25745712681441,0.954410041200516,-1.1442741357571848
1.683255728852412,22.283839791978956,4.264312888120917,-25.46570650228707,0.9519002784343338,-1.1289723691008051
1.68585553428882,22.31276829950865,4.431738809046546,-25.66643092549203,0.9488392534830783,-1.1140796091306855
1.6873296101757287,22.324776767656722,4.609143699028971,-25.8608168984049,0.945236037507947,-1.0996453777630317
1.687891876500883,22.320631584917347,4.7977722097629005,-26.05076324702334,0.941189492223755,-1.0855747540889
1.6878339441160355,22.301032978675213,4.999537575563018,-26.23879202207105,0.9368374589855076,-1.0717063406869742
1.6874504657708835,22.266365692328044,5.21725465200366,-26.428031700045207,0.9323221935838035,-1.0578674614473527
1.6870172149269236,22.216503904362565,5.454918271967084,-26.622294364714843,0.9277803739859807,-1.0438939403872936
1.6868122681323479,22.15069609531514,5.717938293430635,-26.82618224403987,0.9233543163984387,-1.029623384206367
1.6871741831061526,22.067714658029743,6.012808825195085,-27.044876637691956,0.9192230083465283,-1.0148731148975036
1.6885971285199017,21.967023803727688,6.344181213646786,-27.282310126280198,0.9156548827262513,-0.9994175852731071
1.691796683124111,21.852775093765587,6.704471956993977,-27.534651924815833,0.9130488941656786,-0.983018393235166
1.697420998577653,21.73905707787288,7.0600892536279485,-27.78181924668978,0.9117834534494218,-0.965602703035727
1.7054218499374862,21.64053701699047,7.376184462937671,-28.003428081626797,0.9118575281221698,-0.9473418620804765
1.7154132401632962,21.558733590796624,7.6519846843066786,-28.20053464824966,0.9130646699321754,-0.9283126109211071
1.7272693958147076,21.49009346683644,7.899037113122002,-28.381436779029023,0.9153320506960234,-0.9084138376097163
1.7410818038703815,21.431774531542796,8.126599022652881,-28.552727912368915,0.9187065654211957,-0.8874727549729496
1.75704151632106,21.38206119579476,8.340964296311617,-28.7190854708934,0.923291211211343,-0.8652959083573208
1.7753591490822263,21.340010714811708,8.546547029011295,-28.884033415815995,0.9292003140501197,-0.8417019758893208
1.7961775952425643,21.30515834221898,8.74663844751782,-29.05041898345438,0.9365102995853035,-0.8165703108391149
1.8194489330799577,21.277271862324927,8.943820211553726,-29.22058693605748,0.9451903261694111,-0.7899195252095988
1.844785089624572,21.25605713490877,9.140139801167404,-29.396266887646913,0.9550181920488844,-0.7620064486990716
1.871372039372432,21.240716358102965,9.337105862709127,-29.578143322417606,0.9655319389588168,-0.7333805812470464
1.898129903377792,21.22935525734955,9.535572406001844,-29.765182919271457,0.9761195342815991,-0.7047633108023169
1.9242110750963135,21.21856674201882,9.735707008929866,-29.954232691232523,0.9862983061964634,-0.6766862454301814
1.9495119748057732,21.203891472152772,9.937351793255468,-30.1408525656434,0.9960021966908386,-0.649127589565504
1.974690163162316,21.18127957064299,10.140755325050687,-30.32145072966676,1.0055920445240538,-0.6215195206538314
2.0007807891958116,21.148294043327276,10.347092884740297,-30.494932402816143,1.0156413398598592,-0.593045715708186
2.0289205441046767,21.104051950490923,10.558468191640955,-30.662622295666317,1.026781404161149,-0.5628407901984317
2.0603425579817043,21.048421941500738,10.777737532431507,-30.82731310994788,1.0396975424267532,-0.5299761054907326
2.09653573901188,20.981269747578516,11.008505397052442,-30.9925421104888,1.0552172689700607,-0.49332212775560486
2.1395092048759197,20.901954543530085,11.255399785799433,-31.162392043816865,1.074457956589132,-0.45133259794543756
2.192201765573587,20.808940706057957,11.524676625806507,-31.341735238454483,1.0990569198614566,-0.40171263850783717
2.2591356920400325,20.699344564377757,11.825262337646556,-31.536860795686692,1.1315414599892042,-0.34088048783677777
2.347338953802841,20.56834401223519,12.170241574199384,-31.75643294490372,1.1758589392521788,-0.263175457359622
2.466520280085831,20.409191448086176,12.577037992693935,-32.01176548594261,1.2375179503193874,-0.1605468584150177
